train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
0.06554972380399704,165,236659,,,
0.045489780604839325,165,236669,,,
0.046210289001464844,165,236679,,,
0.05835357680916786,165,236689,,,
0.06592424213886261,165,236699,,,
0.0467161200940609,165,236709,,,
0.03259976953268051,165,236719,,,
0.05761684849858284,165,236729,,,
0.06454826146364212,165,236739,,,
0.060911282896995544,165,236749,,,
0.06680624186992645,165,236759,,,
0.07400482892990112,165,236769,,,
0.035026852041482925,165,236779,,,
0.0406021885573864,165,236789,,,
0.056056905537843704,165,236799,,,
0.1045093685388565,165,236809,,,
0.03336318954825401,165,236819,,,
0.07583022117614746,165,236829,,,
0.0325927659869194,165,236839,,,
0.05661170557141304,165,236849,,,
0.04216993600130081,165,236859,,,
0.06143806502223015,165,236869,,,
0.0410146564245224,165,236879,,,
0.053403064608573914,165,236889,,,
0.039370495826005936,165,236899,,,
0.05038227513432503,165,236909,,,
0.0747549757361412,165,236919,,,
0.04900989681482315,165,236929,,,
0.03549150750041008,165,236939,,,
0.05465838313102722,165,236949,,,
0.06294313818216324,165,236959,,,
0.051846787333488464,165,236969,,,
0.04979277402162552,165,236979,,,
0.04366975277662277,165,236989,,,
0.05384335666894913,165,236999,,,
0.04457485303282738,165,237009,,,
0.08923843502998352,165,237019,,,
0.04313765838742256,165,237029,,,
0.035038746893405914,165,237039,,,
0.07713393867015839,165,237049,,,
0.046974942088127136,165,237059,,,
0.048796284943819046,165,237069,,,
0.06010238081216812,165,237079,,,
0.06105421856045723,165,237089,,,
0.06711550801992416,165,237099,,,
0.056518204510211945,165,237109,,,
0.05019110068678856,165,237119,,,
0.045707400888204575,165,237129,,,
0.04556351155042648,165,237139,,,
0.04667916148900986,165,237149,,,
0.04149157181382179,165,237159,,,
0.07296335697174072,165,237169,,,
0.04255830869078636,165,237179,,,
0.06273484230041504,165,237189,,,
0.03361557424068451,165,237199,,,
0.03679651394486427,165,237209,,,
0.07656834274530411,165,237219,,,
0.05274009704589844,165,237229,,,
0.06700734049081802,165,237239,,,
0.06202761456370354,165,237249,,,
0.045106805860996246,165,237259,,,
0.08745923638343811,165,237269,,,
0.051905736327171326,165,237279,,,
0.0360652357339859,165,237289,,,
0.04544394835829735,165,237299,,,
0.06348050385713577,165,237309,,,
0.05186404660344124,165,237319,,,
0.04405248165130615,165,237329,,,
0.053268950432538986,165,237339,,,
0.06172642111778259,165,237349,,,
0.06978563964366913,165,237359,,,
0.05780026689171791,165,237369,,,
0.058471571654081345,165,237379,,,
0.038308851420879364,165,237389,,,
0.08518409729003906,165,237399,,,
0.03617711737751961,165,237409,,,
0.03725985065102577,165,237419,,,
0.045707929879426956,165,237429,,,
0.04563657566905022,165,237439,,,
0.04589064046740532,165,237449,,,
0.05895856022834778,165,237459,,,
0.05595247820019722,165,237469,,,
0.06986130028963089,165,237479,,,
0.08087571710348129,165,237489,,,
0.08323318511247635,165,237499,,,
0.05182921513915062,165,237509,,,
0.06645125895738602,165,237519,,,
0.042682383209466934,165,237529,,,
0.06642620265483856,165,237539,,,
,,26235,0.08685708791017532,,
,,26236,0.06843189895153046,,
,,26237,0.06662672013044357,,
,,26238,0.07117252796888351,,
,,26239,0.05146712064743042,,
,,26240,0.0330776683986187,,
,,26241,0.045935891568660736,,
,,26242,0.046861425042152405,,
,,26243,0.038023147732019424,,
,,26244,0.0923946425318718,,
,,26245,0.03218675032258034,,
,,26246,0.0395357608795166,,
,,26247,0.11180777847766876,,
,,26248,0.08909829705953598,,
,,26249,0.04298917576670647,,
,,26250,0.04540889337658882,,
,,26251,0.042326632887125015,,
,,26252,0.034322191029787064,,
,,26253,0.042576562613248825,,
,,26254,0.0567692406475544,,
,,26255,0.0544867068529129,,
,,26256,0.04666978865861893,,
,,26257,0.07793004810810089,,
,,26258,0.049349091947078705,,
,,26259,0.07532251626253128,,
,,26260,0.0728580579161644,,
,,26261,0.06392007321119308,,
,,26262,0.07945197075605392,,
,,26263,0.07570686936378479,,
,,26264,0.06170296669006348,,
,,26265,0.05648620054125786,,
,,26266,0.04765618219971657,,
,,26267,0.04387478530406952,,
,,26268,0.04985760897397995,,
,,26269,0.061184611171483994,,
,,26270,0.04200340807437897,,
,,26271,0.041062284260988235,,
,,26272,0.04170020669698715,,
,,26273,0.037643302232027054,,
,,26274,0.030150147154927254,,
,,26275,0.03907860442996025,,
,,26276,0.03001459501683712,,
,,26277,0.06633903086185455,,
,,26278,0.06537787616252899,,
,,26279,0.07192280143499374,,
,,26280,0.05410556495189667,,
,,26281,0.05213396996259689,,
,,26282,0.054027900099754333,,
,,26283,0.06253215670585632,,
,,26284,0.03340458869934082,,
,,26285,0.08466099202632904,,
,,26286,0.06133972853422165,,
,,26287,0.04693778604269028,,
,,26288,0.03612728789448738,,
,,26289,0.07713839411735535,,
,,26290,0.05116661638021469,,
,,26291,0.04682166874408722,,
,,26292,0.06965594738721848,,
,,26293,0.04665813222527504,,
,,26294,0.11136724054813385,,
,,26295,0.05052277073264122,,
,,26296,0.05933183804154396,,
,,26297,0.06596528738737106,,
,,26298,0.05978274345397949,,
,,26299,0.05029916390776634,,
,,26300,0.05588497593998909,,
,,26301,0.03800959885120392,,
,,26302,0.03245842829346657,,
,,26303,0.07897185534238815,,
,,26304,0.056141164153814316,,
,,26305,0.06369694322347641,,
,,26306,0.057736705988645554,,
,,26307,0.04935842007398605,,
,,26308,0.05117013305425644,,
,,26309,0.07557252794504166,,
,,26310,0.07262270897626877,,
,,26311,0.04513772577047348,,
,,26312,0.053582511842250824,,
,,26313,0.0398898646235466,,
,,26314,0.036910880357027054,,
,,26315,0.033574607223272324,,
,,26316,0.04865679144859314,,
,,26317,0.04136669263243675,,
,,26318,0.046898264437913895,,
,,26319,0.03887650743126869,,
,,26320,0.0322565995156765,,
,,26321,0.08336791396141052,,
,,26322,0.053602829575538635,,
,,26323,0.057835351675748825,,
,,26324,0.03891342505812645,,
,,26325,0.04669460654258728,,
,,26326,0.04456040635704994,,
,,26327,0.04267771542072296,,
,,26328,0.029428565874695778,,
,,26329,0.04362623393535614,,
,,26330,0.036032501608133316,,
,,26331,0.051510635763406754,,
,,26332,0.03831212595105171,,
,,26333,0.05498218536376953,,
,,26334,0.05175415053963661,,
,,26335,0.05687958747148514,,
,,26336,0.05820399895310402,,
,,26337,0.06404745578765869,,
,,26338,0.039606962352991104,,
,,26339,0.04191136360168457,,
,,26340,0.05631942301988602,,
,,26341,0.02633674256503582,,
,,26342,0.061496518552303314,,
,,26343,0.062113821506500244,,
,,26344,0.030033260583877563,,
,,26345,0.07560630142688751,,
,,26346,0.037475984543561935,,
,,26347,0.03079031966626644,,
,,26348,0.07298286259174347,,
,,26349,0.06684575229883194,,
,,26350,0.04275532811880112,,
,,26351,0.04858645424246788,,
,,26352,0.05846288800239563,,
,,26353,0.04036903381347656,,
,,26354,0.06897186487913132,,
,,26355,0.060038212686777115,,
,,26356,0.04230034723877907,,
,,26357,0.06064525619149208,,
,,26358,0.040705855935811996,,
,,26359,0.040559735149145126,,
,,26360,0.07212140411138535,,
,,26361,0.05970079451799393,,
,,26362,0.05704810097813606,,
,,26363,0.046808917075395584,,
,,26364,0.06770793348550797,,
,,26365,0.06172972172498703,,
,,26366,0.03490041568875313,,
,,26367,0.050444018095731735,,
,,26368,0.04051387682557106,,
,,26369,0.049567896872758865,,
,,26370,0.04608597978949547,,
,,26371,0.05815868824720383,,
,,26372,0.0792236179113388,,
,,26373,0.03746672347187996,,
,,26374,0.05529000982642174,,
,,26375,0.06071379780769348,,
,,26376,0.04647471010684967,,
,,26377,0.03996475040912628,,
,,26378,0.028751099482178688,,
,,26379,0.05046921223402023,,
,,26380,0.06752768903970718,,
,,26381,0.047460153698921204,,
,,26382,0.04818354919552803,,
,,26383,0.05298473685979843,,
,,26384,0.05954267457127571,,
,,26385,0.06558665633201599,,
,,26386,0.06192781776189804,,
,,26387,0.06871824711561203,,
,,26388,0.0719507709145546,,
,,26389,0.06009117141366005,,
,,26390,0.06435824930667877,,
,,26391,0.04220261052250862,,
,,26392,0.0632404237985611,,
,,26393,0.06533769518136978,,
,165,237545,,0.05397467315196991,
,165,237545,,,0.05329472944140434
0.031427837908267975,166,237549,,,
0.036541346460580826,166,237559,,,
0.03194562345743179,166,237569,,,
0.035301607102155685,166,237579,,,
0.05131389945745468,166,237589,,,
0.059798307716846466,166,237599,,,
0.04638795182108879,166,237609,,,
0.04060133546590805,166,237619,,,
0.03517508506774902,166,237629,,,
0.06372199207544327,166,237639,,,
0.04549241065979004,166,237649,,,
0.051147107034921646,166,237659,,,
0.04894114285707474,166,237669,,,
0.08442092686891556,166,237679,,,
0.042908139526844025,166,237689,,,
0.043025076389312744,166,237699,,,
0.05492348596453667,166,237709,,,
0.06387679278850555,166,237719,,,
0.045337989926338196,166,237729,,,
0.0824572816491127,166,237739,,,
0.051992908120155334,166,237749,,,
0.03781674802303314,166,237759,,,
0.030629588291049004,166,237769,,,
0.07504159212112427,166,237779,,,
0.04036933183670044,166,237789,,,
0.07317794114351273,166,237799,,,
0.052052825689315796,166,237809,,,
0.04620124399662018,166,237819,,,
0.0882272869348526,166,237829,,,
0.03828497231006622,166,237839,,,
0.04845793917775154,166,237849,,,
0.07330566644668579,166,237859,,,
0.04395188391208649,166,237869,,,
0.04449193552136421,166,237879,,,
0.04918636754155159,166,237889,,,
0.07446151226758957,166,237899,,,
0.03881743550300598,166,237909,,,
0.04137276113033295,166,237919,,,
0.046769384294748306,166,237929,,,
0.056012917309999466,166,237939,,,
0.05724817514419556,166,237949,,,
0.05362909659743309,166,237959,,,
0.047954145818948746,166,237969,,,
0.034470826387405396,166,237979,,,
0.06637366861104965,166,237989,,,
0.04013235121965408,166,237999,,,
0.050006281584501266,166,238009,,,
0.0585583820939064,166,238019,,,
0.043863095343112946,166,238029,,,
0.058334942907094955,166,238039,,,
0.04868832603096962,166,238049,,,
0.060696277767419815,166,238059,,,
0.06449601799249649,166,238069,,,
0.05211606249213219,166,238079,,,
0.06512860208749771,166,238089,,,
0.052439071238040924,166,238099,,,
0.045359332114458084,166,238109,,,
0.07902418076992035,166,238119,,,
0.03453937545418739,166,238129,,,
0.03908111900091171,166,238139,,,
0.047874659299850464,166,238149,,,
0.0727715939283371,166,238159,,,
0.0664747878909111,166,238169,,,
0.06936252862215042,166,238179,,,
0.04011077433824539,166,238189,,,
0.04699655622243881,166,238199,,,
0.03943990170955658,166,238209,,,
0.056257929652929306,166,238219,,,
0.07157084345817566,166,238229,,,
0.037023141980171204,166,238239,,,
0.05968599021434784,166,238249,,,
0.06350921839475632,166,238259,,,
0.0387394018471241,166,238269,,,
0.04945148155093193,166,238279,,,
0.05840225890278816,166,238289,,,
0.040062807500362396,166,238299,,,
0.03754867985844612,166,238309,,,
0.0415252260863781,166,238319,,,
0.04425138607621193,166,238329,,,
0.043300822377204895,166,238339,,,
0.05208409205079079,166,238349,,,
0.05993916839361191,166,238359,,,
0.06526729464530945,166,238369,,,
0.041982460767030716,166,238379,,,
0.05188736319541931,166,238389,,,
0.043298397213220596,166,238399,,,
0.06594571471214294,166,238409,,,
0.04035740718245506,166,238419,,,
0.03601505234837532,166,238429,,,
0.0569935068488121,166,238439,,,
0.043173834681510925,166,238449,,,
0.02996714785695076,166,238459,,,
0.0360572449862957,166,238469,,,
0.0500384196639061,166,238479,,,
0.05161117762327194,166,238489,,,
0.04802880436182022,166,238499,,,
0.0650000274181366,166,238509,,,
0.0489170141518116,166,238519,,,
0.04887641593813896,166,238529,,,
0.04818491265177727,166,238539,,,
0.035467639565467834,166,238549,,,
0.040111735463142395,166,238559,,,
0.07743798941373825,166,238569,,,
0.04372681304812431,166,238579,,,
0.06831327080726624,166,238589,,,
0.033184267580509186,166,238599,,,
0.0467863529920578,166,238609,,,
0.05803871899843216,166,238619,,,
0.041073136031627655,166,238629,,,
0.0691068023443222,166,238639,,,
0.0624297559261322,166,238649,,,
0.03689885884523392,166,238659,,,
0.048744939267635345,166,238669,,,
0.04319470003247261,166,238679,,,
0.06562118232250214,166,238689,,,
0.04834680259227753,166,238699,,,
0.04128296673297882,166,238709,,,
0.03419444337487221,166,238719,,,
0.06131821498274803,166,238729,,,
0.03935427963733673,166,238739,,,
0.0531780943274498,166,238749,,,
0.048278216272592545,166,238759,,,
0.06469608098268509,166,238769,,,
0.04628119617700577,166,238779,,,
0.0495113842189312,166,238789,,,
0.04627174511551857,166,238799,,,
0.05462817847728729,166,238809,,,
0.04154462739825249,166,238819,,,
0.05823922157287598,166,238829,,,
0.05025652050971985,166,238839,,,
0.04264049977064133,166,238849,,,
0.031226415187120438,166,238859,,,
0.048076096922159195,166,238869,,,
0.08053838461637497,166,238879,,,
0.06647494435310364,166,238889,,,
0.03153242543339729,166,238899,,,
0.08340755105018616,166,238909,,,
0.06821723282337189,166,238919,,,
0.04635407403111458,166,238929,,,
0.06795015931129456,166,238939,,,
0.04830921068787575,166,238949,,,
0.029697386547923088,166,238959,,,
0.04662976413965225,166,238969,,,
,,26394,0.05695526674389839,,
,,26395,0.06531695276498795,,
,,26396,0.05817470699548721,,
,,26397,0.08374990522861481,,
,,26398,0.051724355667829514,,
,,26399,0.059158142656087875,,
,,26400,0.09027420729398727,,
,,26401,0.038690466433763504,,
,,26402,0.0479571595788002,,
,,26403,0.07628093659877777,,
,,26404,0.05701141804456711,,
,,26405,0.051381915807724,,
,,26406,0.05240471661090851,,
,,26407,0.0531366690993309,,
,,26408,0.05149879306554794,,
,,26409,0.058490484952926636,,
,,26410,0.06696484982967377,,
,,26411,0.05022623389959335,,
,,26412,0.03558848798274994,,
,,26413,0.04409400746226311,,
,,26414,0.052844006568193436,,
,,26415,0.09370440244674683,,
,,26416,0.046295106410980225,,
,,26417,0.046125978231430054,,
,,26418,0.053414300084114075,,
,,26419,0.052024565637111664,,
,,26420,0.06801291555166245,,
,,26421,0.15782104432582855,,
,,26422,0.05595254898071289,,
,,26423,0.08889543265104294,,
,,26424,0.08182737231254578,,
,,26425,0.04142667353153229,,
,,26426,0.08666235208511353,,
,,26427,0.03274469077587128,,
,,26428,0.0457201823592186,,
,,26429,0.037829842418432236,,
,,26430,0.0774814710021019,,
,,26431,0.036762580275535583,,
,,26432,0.053293753415346146,,
,,26433,0.0686725303530693,,
,,26434,0.04026414826512337,,
,,26435,0.04357203096151352,,
,,26436,0.06029122322797775,,
,,26437,0.062054555863142014,,
,,26438,0.1209007129073143,,
,,26439,0.04938585311174393,,
,,26440,0.041900910437107086,,
,,26441,0.04255637899041176,,
,,26442,0.03219156712293625,,
,,26443,0.05139010772109032,,
,,26444,0.098244309425354,,
,,26445,0.0772114172577858,,
,,26446,0.03991015627980232,,
,,26447,0.056827906519174576,,
,,26448,0.03950383514165878,,
,,26449,0.04241475462913513,,
,,26450,0.05630217492580414,,
,,26451,0.04384592920541763,,
,,26452,0.05444325879216194,,
,,26453,0.040608882904052734,,
,,26454,0.07354786992073059,,
,,26455,0.08424318581819534,,
,,26456,0.10921406745910645,,
,,26457,0.08865954726934433,,
,,26458,0.06082547828555107,,
,,26459,0.043433692306280136,,
,,26460,0.1084122508764267,,
,,26461,0.07062762975692749,,
,,26462,0.08259138464927673,,
,,26463,0.04870530590415001,,
,,26464,0.036432839930057526,,
,,26465,0.0737379863858223,,
,,26466,0.07413846999406815,,
,,26467,0.13911965489387512,,
,,26468,0.05204658955335617,,
,,26469,0.09946080297231674,,
,,26470,0.04329722747206688,,
,,26471,0.06758242100477219,,
,,26472,0.03525417670607567,,
,,26473,0.044889915734529495,,
,,26474,0.05410171300172806,,
,,26475,0.08381984382867813,,
,,26476,0.066474549472332,,
,,26477,0.11266224831342697,,
,,26478,0.04213428124785423,,
,,26479,0.05155128240585327,,
,,26480,0.04078191891312599,,
,,26481,0.10697323083877563,,
,,26482,0.08062490075826645,,
,,26483,0.06768592447042465,,
,,26484,0.07392017543315887,,
,,26485,0.08710195869207382,,
,,26486,0.03655116632580757,,
,,26487,0.039658837020397186,,
,,26488,0.05862920358777046,,
,,26489,0.1259913444519043,,
,,26490,0.0433066263794899,,
,,26491,0.03288531303405762,,
,,26492,0.08505310118198395,,
,,26493,0.04362964630126953,,
,,26494,0.05426470562815666,,
,,26495,0.03741344064474106,,
,,26496,0.026332689449191093,,
,,26497,0.05820803344249725,,
,,26498,0.030806073918938637,,
,,26499,0.09619587659835815,,
,,26500,0.03453692048788071,,
,,26501,0.037727225571870804,,
,,26502,0.0841786116361618,,
,,26503,0.05985521152615547,,
,,26504,0.05267110839486122,,
,,26505,0.0424802266061306,,
,,26506,0.04015025123953819,,
,,26507,0.06716861575841904,,
,,26508,0.10793527960777283,,
,,26509,0.09641575813293457,,
,,26510,0.04309164360165596,,
,,26511,0.11149001866579056,,
,,26512,0.06444358080625534,,
,,26513,0.0764496847987175,,
,,26514,0.03626313433051109,,
,,26515,0.05480106547474861,,
,,26516,0.06846985220909119,,
,,26517,0.03947475552558899,,
,,26518,0.04507264867424965,,
,,26519,0.0424388125538826,,
,,26520,0.1163128912448883,,
,,26521,0.0468982495367527,,
,,26522,0.04675879701972008,,
,,26523,0.06465671211481094,,
,,26524,0.048755791038274765,,
,,26525,0.10309004038572311,,
,,26526,0.11380022019147873,,
,,26527,0.0600508488714695,,
,,26528,0.11141949146986008,,
,,26529,0.045483414083719254,,
,,26530,0.03859199956059456,,
,,26531,0.04453178122639656,,
,,26532,0.06742530316114426,,
,,26533,0.10197343677282333,,
,,26534,0.07288479059934616,,
,,26535,0.11270659416913986,,
,,26536,0.04312267526984215,,
,,26537,0.048291370272636414,,
,,26538,0.04945184290409088,,
,,26539,0.07944203913211823,,
,,26540,0.10030233860015869,,
,,26541,0.04635581374168396,,
,,26542,0.06093473359942436,,
,,26543,0.07807338982820511,,
,,26544,0.03503618761897087,,
,,26545,0.07276476174592972,,
,,26546,0.05224640667438507,,
,,26547,0.06203975901007652,,
,,26548,0.06601203233003616,,
,,26549,0.05483250319957733,,
,,26550,0.05403456836938858,,
,,26551,0.04204930365085602,,
,,26552,0.07630845159292221,,
,166,238976,,0.06298832595348358,
,166,238976,,,0.05196705460548401
0.060134079307317734,167,238979,,,
0.05431719124317169,167,238989,,,
0.03797021135687828,167,238999,,,
0.07427465915679932,167,239009,,,
0.07025185972452164,167,239019,,,
0.0742545947432518,167,239029,,,
0.04543772712349892,167,239039,,,
0.06711699813604355,167,239049,,,
0.08216182142496109,167,239059,,,
0.05358930677175522,167,239069,,,
0.03686942532658577,167,239079,,,
0.0495479553937912,167,239089,,,
0.05434204638004303,167,239099,,,
0.053017329424619675,167,239109,,,
0.06729777902364731,167,239119,,,
0.04563416168093681,167,239129,,,
0.03939396142959595,167,239139,,,
0.04148416966199875,167,239149,,,
0.049498964101076126,167,239159,,,
0.06558064371347427,167,239169,,,
0.0354752354323864,167,239179,,,
0.04176636412739754,167,239189,,,
0.0506812185049057,167,239199,,,
0.060345038771629333,167,239209,,,
0.0709022656083107,167,239219,,,
0.036523062735795975,167,239229,,,
0.04547889903187752,167,239239,,,
0.034392163157463074,167,239249,,,
0.04178496077656746,167,239259,,,
0.05148964002728462,167,239269,,,
0.03321870043873787,167,239279,,,
0.039752256125211716,167,239289,,,
0.05524498224258423,167,239299,,,
0.061644114553928375,167,239309,,,
0.04948718845844269,167,239319,,,
0.032348647713661194,167,239329,,,
0.06763062626123428,167,239339,,,
0.05165139213204384,167,239349,,,
0.048449091613292694,167,239359,,,
0.061369799077510834,167,239369,,,
0.06049095094203949,167,239379,,,
0.03425373509526253,167,239389,,,
0.059571679681539536,167,239399,,,
0.072598397731781,167,239409,,,
0.05073599889874458,167,239419,,,
0.04494509845972061,167,239429,,,
0.053759004920721054,167,239439,,,
0.033009547740221024,167,239449,,,
0.0635572001338005,167,239459,,,
0.04735187441110611,167,239469,,,
0.05218249559402466,167,239479,,,
0.04874791204929352,167,239489,,,
0.06556835025548935,167,239499,,,
0.06813713163137436,167,239509,,,
0.04789681360125542,167,239519,,,
0.04707758501172066,167,239529,,,
0.05155376344919205,167,239539,,,
0.03716065734624863,167,239549,,,
0.04041218012571335,167,239559,,,
0.057713042944669724,167,239569,,,
0.03368460759520531,167,239579,,,
0.053289610892534256,167,239589,,,
0.05772298946976662,167,239599,,,
0.06512460112571716,167,239609,,,
0.09399814158678055,167,239619,,,
0.0314251147210598,167,239629,,,
0.037941306829452515,167,239639,,,
0.0586387924849987,167,239649,,,
0.09666146337985992,167,239659,,,
0.04189469292759895,167,239669,,,
0.04840051010251045,167,239679,,,
0.03523477911949158,167,239689,,,
0.028679681941866875,167,239699,,,
0.046116627752780914,167,239709,,,
0.03915373235940933,167,239719,,,
0.07224550098180771,167,239729,,,
0.03977912291884422,167,239739,,,
0.04779815673828125,167,239749,,,
0.03140409663319588,167,239759,,,
0.052992526441812515,167,239769,,,
0.049831606447696686,167,239779,,,
0.045662663877010345,167,239789,,,
0.052823517471551895,167,239799,,,
0.051612094044685364,167,239809,,,
0.03626798093318939,167,239819,,,
0.03788946941494942,167,239829,,,
0.040367256850004196,167,239839,,,
0.061463043093681335,167,239849,,,
0.04970836639404297,167,239859,,,
0.03162181004881859,167,239869,,,
0.044837627559900284,167,239879,,,
0.03782526031136513,167,239889,,,
0.050877783447504044,167,239899,,,
0.05357402190566063,167,239909,,,
0.07812677323818207,167,239919,,,
0.04963473230600357,167,239929,,,
0.03964122384786606,167,239939,,,
0.04895670711994171,167,239949,,,
0.03504776582121849,167,239959,,,
0.04374125599861145,167,239969,,,
0.057148464024066925,167,239979,,,
0.05556202679872513,167,239989,,,
0.07494750618934631,167,239999,,,
0.03964538499712944,167,240009,,,
0.04927593469619751,167,240019,,,
0.049310892820358276,167,240029,,,
0.040684331208467484,167,240039,,,
0.07126577198505402,167,240049,,,
0.07216748595237732,167,240059,,,
0.0378609225153923,167,240069,,,
0.046383388340473175,167,240079,,,
0.052645619958639145,167,240089,,,
0.034157298505306244,167,240099,,,
0.04320002719759941,167,240109,,,
0.037561558187007904,167,240119,,,
0.0915161594748497,167,240129,,,
0.03558751568198204,167,240139,,,
0.06089361011981964,167,240149,,,
0.040423039346933365,167,240159,,,
0.0617649145424366,167,240169,,,
0.06248430907726288,167,240179,,,
0.06110100448131561,167,240189,,,
0.030716150999069214,167,240199,,,
0.0554894283413887,167,240209,,,
0.07479418069124222,167,240219,,,
0.06515823304653168,167,240229,,,
0.04227614402770996,167,240239,,,
0.037798166275024414,167,240249,,,
0.042822204530239105,167,240259,,,
0.06252769380807877,167,240269,,,
0.07253285497426987,167,240279,,,
0.045578692108392715,167,240289,,,
0.04794103652238846,167,240299,,,
0.02855542302131653,167,240309,,,
0.04817863926291466,167,240319,,,
0.04099800065159798,167,240329,,,
0.055826734751462936,167,240339,,,
0.06753141433000565,167,240349,,,
0.05554167926311493,167,240359,,,
0.07825271040201187,167,240369,,,
0.04713072627782822,167,240379,,,
0.043653108179569244,167,240389,,,
0.0536496601998806,167,240399,,,
,,26553,0.07289858907461166,,
,,26554,0.06945782154798508,,
,,26555,0.05312886834144592,,
,,26556,0.03873720392584801,,
,,26557,0.06339684873819351,,
,,26558,0.0325981006026268,,
,,26559,0.03896133974194527,,
,,26560,0.049967680126428604,,
,,26561,0.04535134881734848,,
,,26562,0.03903605043888092,,
,,26563,0.08953964710235596,,
,,26564,0.0668969675898552,,
,,26565,0.04884541407227516,,
,,26566,0.06029731035232544,,
,,26567,0.03538890555500984,,
,,26568,0.043871454894542694,,
,,26569,0.057624898850917816,,
,,26570,0.06709352135658264,,
,,26571,0.04393647983670235,,
,,26572,0.058913249522447586,,
,,26573,0.05640006065368652,,
,,26574,0.0360754057765007,,
,,26575,0.05740230903029442,,
,,26576,0.060213785618543625,,
,,26577,0.06857840716838837,,
,,26578,0.06198256090283394,,
,,26579,0.06684070825576782,,
,,26580,0.05428464710712433,,
,,26581,0.058908674865961075,,
,,26582,0.04562174901366234,,
,,26583,0.06568659096956253,,
,,26584,0.03983260318636894,,
,,26585,0.0470864400267601,,
,,26586,0.031208941712975502,,
,,26587,0.04736573249101639,,
,,26588,0.0726456344127655,,
,,26589,0.047268666326999664,,
,,26590,0.05029373615980148,,
,,26591,0.040722545236349106,,
,,26592,0.040267836302518845,,
,,26593,0.04105543717741966,,
,,26594,0.03514876961708069,,
,,26595,0.09324819594621658,,
,,26596,0.06796159595251083,,
,,26597,0.062075838446617126,,
,,26598,0.06130177155137062,,
,,26599,0.04507463052868843,,
,,26600,0.04597548395395279,,
,,26601,0.04283393546938896,,
,,26602,0.02913757599890232,,
,,26603,0.02655070833861828,,
,,26604,0.06158691644668579,,
,,26605,0.06158903241157532,,
,,26606,0.0581853911280632,,
,,26607,0.0770450234413147,,
,,26608,0.05341033264994621,,
,,26609,0.030721206218004227,,
,,26610,0.05497090145945549,,
,,26611,0.03622940182685852,,
,,26612,0.060554761439561844,,
,,26613,0.0526135191321373,,
,,26614,0.06192205101251602,,
,,26615,0.10638546198606491,,
,,26616,0.06132517382502556,,
,,26617,0.04671206325292587,,
,,26618,0.04230058565735817,,
,,26619,0.05926548317074776,,
,,26620,0.03948000818490982,,
,,26621,0.06763496994972229,,
,,26622,0.05144640803337097,,
,,26623,0.05284959822893143,,
,,26624,0.06276107579469681,,
,,26625,0.05173540115356445,,
,,26626,0.05250748619437218,,
,,26627,0.04798167571425438,,
,,26628,0.057349152863025665,,
,,26629,0.05801132321357727,,
,,26630,0.03609310835599899,,
,,26631,0.09265360981225967,,
,,26632,0.03840763121843338,,
,,26633,0.03948663920164108,,
,,26634,0.04259160906076431,,
,,26635,0.07243102043867111,,
,,26636,0.04295722395181656,,
,,26637,0.04221630096435547,,
,,26638,0.05143950134515762,,
,,26639,0.045241761952638626,,
,,26640,0.04462974891066551,,
,,26641,0.08063991367816925,,
,,26642,0.050156041979789734,,
,,26643,0.05125174671411514,,
,,26644,0.041978925466537476,,
,,26645,0.04090414568781853,,
,,26646,0.033947743475437164,,
,,26647,0.04669226333498955,,
,,26648,0.053121380507946014,,
,,26649,0.054143987596035004,,
,,26650,0.04347909241914749,,
,,26651,0.054138775914907455,,
,,26652,0.09751907736063004,,
,,26653,0.04962475970387459,,
,,26654,0.04404958337545395,,
,,26655,0.05061907693743706,,
,,26656,0.040484435856342316,,
,,26657,0.08009301126003265,,
,,26658,0.07070598006248474,,
,,26659,0.051778730005025864,,
,,26660,0.0470995269715786,,
,,26661,0.036316338926553726,,
,,26662,0.036141593009233475,,
,,26663,0.060009490698575974,,
,,26664,0.057817209511995316,,
,,26665,0.042242441326379776,,
,,26666,0.040608931332826614,,
,,26667,0.053164586424827576,,
,,26668,0.08071574568748474,,
,,26669,0.06357379257678986,,
,,26670,0.044234275817871094,,
,,26671,0.04896799474954605,,
,,26672,0.05346965044736862,,
,,26673,0.06126929447054863,,
,,26674,0.052902184426784515,,
,,26675,0.0690629854798317,,
,,26676,0.05199597030878067,,
,,26677,0.06472036987543106,,
,,26678,0.042990561574697495,,
,,26679,0.04233690723776817,,
,,26680,0.07421831786632538,,
,,26681,0.06940434128046036,,
,,26682,0.07442943751811981,,
,,26683,0.05574963614344597,,
,,26684,0.03839922323822975,,
,,26685,0.04176342487335205,,
,,26686,0.07897595316171646,,
,,26687,0.05895285680890083,,
,,26688,0.05096595361828804,,
,,26689,0.0715143010020256,,
,,26690,0.06679476052522659,,
,,26691,0.047444865107536316,,
,,26692,0.03403957188129425,,
,,26693,0.044677410274744034,,
,,26694,0.0789068266749382,,
,,26695,0.031050637364387512,,
,,26696,0.06880395859479904,,
,,26697,0.05573779344558716,,
,,26698,0.0744841992855072,,
,,26699,0.04269537702202797,,
,,26700,0.03447502851486206,,
,,26701,0.04843707010149956,,
,,26702,0.06154358386993408,,
,,26703,0.03173420950770378,,
,,26704,0.04013420641422272,,
